time,pm.vbat,
10302,3.800586462020874,
10402,3.800586462020874,
10502,3.800586462020874,
10602,3.800586462020874,
10702,3.800586462020874,
10802,3.800586462020874,
10902,3.800586462020874,
11002,3.800586462020874,
11102,3.800586462020874,
11202,3.800586462020874,
11302,3.800586462020874,
11402,3.800586462020874,
11502,3.800586462020874,
11602,3.800586462020874,
11702,3.800586462020874,
11802,3.800586462020874,
11902,3.4046921730041504,
12002,3.515542507171631,
12102,3.515542507171631,
12202,3.526099681854248,
12302,3.5102639198303223,
12402,3.5102639198303223,
12502,3.3677420616149902,
12602,3.5102639198303223,
12702,3.5472142696380615,
12802,3.6369502544403076,
12902,3.5894429683685303,
13002,3.4785923957824707,
13102,3.4152493476867676,
13202,3.4785923957824707,
13302,3.5366568565368652,
13402,3.436363697052002,
13502,3.304399013519287,
13602,3.4574780464172363,
13702,3.621114492416382,
13802,3.6000001430511475,
13902,3.5102639198303223,
14002,3.4310851097106934,
14102,3.394134998321533,
14202,3.420527935028076,
14302,3.436363697052002,
14402,3.4785923957824707,
14502,3.4258065223693848,
14602,3.4258065223693848,
14702,3.4521994590759277,
14802,3.4680352210998535,
14902,3.4838709831237793,
15002,3.473313808441162,
15102,3.4574780464172363,
15202,3.446920871734619,
15302,3.4521994590759277,
15402,3.4574780464172363,
15502,3.4574780464172363,
15602,3.4574780464172363,
15702,3.4521994590759277,
15802,3.4521994590759277,
15902,3.4521994590759277,
16002,3.446920871734619,
16102,3.4416422843933105,
16202,3.4416422843933105,
16302,3.446920871734619,
16402,3.446920871734619,
16502,3.446920871734619,
16602,3.446920871734619,
16702,3.4416422843933105,
16802,3.446920871734619,
16902,3.446920871734619,
17002,3.436363697052002,
17102,3.4310851097106934,
17202,3.436363697052002,
17302,3.4416422843933105,
17402,3.4416422843933105,
17502,3.4416422843933105,
17602,3.4416422843933105,
17702,3.4310851097106934,
17802,3.4310851097106934,
17902,3.4258065223693848,
18002,3.4310851097106934,
18102,3.436363697052002,
18202,3.436363697052002,
18302,3.4310851097106934,
18402,3.436363697052002,
18502,3.4310851097106934,
18602,3.4310851097106934,
18702,3.4258065223693848,
18802,3.420527935028076,
18902,3.4258065223693848,
19002,3.4258065223693848,
19102,3.4258065223693848,
19202,3.4152493476867676,
19302,3.420527935028076,
19402,3.4258065223693848,
19502,3.4258065223693848,
19602,3.4310851097106934,
19702,3.4258065223693848,
19802,3.4258065223693848,
19902,3.420527935028076,
20002,3.4152493476867676,
20102,3.4152493476867676,
20202,3.409970760345459,
20302,3.4152493476867676,
20402,3.4152493476867676,
20502,3.4152493476867676,
20602,3.420527935028076,
20702,3.420527935028076,
20802,3.420527935028076,
20902,3.4152493476867676,
21002,3.420527935028076,
21102,3.420527935028076,
21202,3.409970760345459,
21302,3.409970760345459,
21402,3.4046921730041504,
21502,3.409970760345459,
21602,3.409970760345459,
21702,3.409970760345459,
21802,3.420527935028076,
21902,3.420527935028076,
22002,3.4046921730041504,
22102,3.4046921730041504,
22202,3.4046921730041504,
22302,3.409970760345459,
22402,3.4046921730041504,
22502,3.399413585662842,
22602,3.394134998321533,
22702,3.4046921730041504,
22802,3.409970760345459,
22902,3.409970760345459,
23002,3.4046921730041504,
23102,3.399413585662842,
23202,3.4046921730041504,
23302,3.4046921730041504,
23402,3.399413585662842,
23502,3.394134998321533,
23602,3.394134998321533,
23702,3.394134998321533,
23802,3.399413585662842,
23902,3.399413585662842,
24002,3.4046921730041504,
24102,3.409970760345459,
24202,3.399413585662842,
24302,3.3888564109802246,
24402,3.3888564109802246,
24502,3.3888564109802246,
24602,3.3888564109802246,
24702,3.3888564109802246,
24802,3.394134998321533,
24902,3.399413585662842,
25002,3.394134998321533,
25102,3.394134998321533,
25202,3.394134998321533,
25302,3.399413585662842,
25402,3.399413585662842,
25502,3.394134998321533,
25602,3.3888564109802246,
25702,3.383577823638916,
25802,3.383577823638916,
25902,3.383577823638916,
26002,3.383577823638916,
26102,3.394134998321533,
26202,3.394134998321533,
26302,3.399413585662842,
26402,3.394134998321533,
26502,3.399413585662842,
26602,3.3888564109802246,
26702,3.383577823638916,
26802,3.3782992362976074,
26902,3.373020648956299,
27002,3.3782992362976074,
27102,3.383577823638916,
27202,3.394134998321533,
27302,3.399413585662842,
27402,3.399413585662842,
27502,3.394134998321533,
27602,3.3888564109802246,
27702,3.3782992362976074,
27802,3.3782992362976074,
27902,3.373020648956299,
28002,3.3782992362976074,
28102,3.3782992362976074,
28202,3.383577823638916,
28302,3.394134998321533,
28402,3.383577823638916,
28502,3.3677420616149902,
28602,3.3782992362976074,
28702,3.3782992362976074,
28802,3.3782992362976074,
28902,3.373020648956299,
29002,3.373020648956299,
29102,3.373020648956299,
29202,3.3782992362976074,
29302,3.383577823638916,
29402,3.373020648956299,
29502,3.3782992362976074,
29602,3.373020648956299,
29702,3.373020648956299,
29802,3.3782992362976074,
29902,3.383577823638916,
30002,3.3782992362976074,
30102,3.3782992362976074,
30202,3.3782992362976074,
30302,3.383577823638916,
30402,3.3782992362976074,
30502,3.3782992362976074,
30602,3.3782992362976074,
30702,3.3677420616149902,
30802,3.3677420616149902,
30902,3.3677420616149902,
31002,3.3677420616149902,
31102,3.373020648956299,
31202,3.3677420616149902,
31302,3.3677420616149902,
31402,3.3677420616149902,
31502,3.373020648956299,
31602,3.373020648956299,
31702,3.383577823638916,
31802,3.3782992362976074,
31902,3.3782992362976074,
32002,3.3677420616149902,
32102,3.357184886932373,
32202,3.3677420616149902,
32302,3.3677420616149902,
32402,3.3677420616149902,
32502,3.3677420616149902,
32602,3.3677420616149902,
32702,3.3624634742736816,
32802,3.3624634742736816,
32902,3.3624634742736816,
33002,3.3677420616149902,
33102,3.3624634742736816,
33202,3.3782992362976074,
33302,3.3677420616149902,
33402,3.3782992362976074,
33502,3.373020648956299,
33602,3.3624634742736816,
33702,3.3624634742736816,
33802,3.3677420616149902,
33902,3.373020648956299,
34002,3.3624634742736816,
34102,3.3624634742736816,
34202,3.3624634742736816,
34302,3.3677420616149902,
34402,3.373020648956299,
34502,3.3624634742736816,
34602,3.3677420616149902,
34702,3.3624634742736816,
34802,3.3677420616149902,
34902,3.3677420616149902,
35002,3.3677420616149902,
35102,3.3624634742736816,
35202,3.3677420616149902,
35302,3.3677420616149902,
35402,3.373020648956299,
35502,3.3624634742736816,
35602,3.357184886932373,
35702,3.3677420616149902,
35802,3.3624634742736816,
35902,3.357184886932373,
36002,3.3624634742736816,
36102,3.3624634742736816,
36202,3.357184886932373,
36302,3.3624634742736816,
36402,3.3677420616149902,
36502,3.357184886932373,
36602,3.357184886932373,
36702,3.357184886932373,
36802,3.3624634742736816,
36902,3.3519062995910645,
37002,3.3677420616149902,
37102,3.3677420616149902,
37202,3.3624634742736816,
37302,3.3677420616149902,
37402,3.3624634742736816,
37502,3.3624634742736816,
37602,3.357184886932373,
37702,3.357184886932373,
37802,3.357184886932373,
37902,3.357184886932373,
38002,3.3519062995910645,
38102,3.3519062995910645,
38202,3.357184886932373,
38302,3.357184886932373,
38402,3.3624634742736816,
38502,3.3677420616149902,
38602,3.3624634742736816,
38702,3.3519062995910645,
38802,3.3624634742736816,
38902,3.3677420616149902,
39002,3.3624634742736816,
39102,3.357184886932373,
39202,3.346627712249756,
39302,3.346627712249756,
39402,3.357184886932373,
39502,3.3624634742736816,
39602,3.357184886932373,
39702,3.357184886932373,
39802,3.3624634742736816,
39902,3.3624634742736816,
40002,3.357184886932373,
40102,3.357184886932373,
40202,3.357184886932373,
40302,3.357184886932373,
40402,3.3519062995910645,
40502,3.3519062995910645,
40602,3.3519062995910645,
40702,3.346627712249756,
40802,3.357184886932373,
40902,3.3624634742736816,
41002,3.3624634742736816,
41102,3.357184886932373,
41202,3.3519062995910645,
41302,3.346627712249756,
41402,3.3624634742736816,
41502,3.357184886932373,
41602,3.3624634742736816,
41702,3.3624634742736816,
41802,3.3519062995910645,
41902,3.357184886932373,
42002,3.3519062995910645,
42102,3.3519062995910645,
42202,3.346627712249756,
42302,3.3519062995910645,
42402,3.3624634742736816,
42502,3.3519062995910645,
42602,3.3519062995910645,
42702,3.357184886932373,
42802,3.357184886932373,
42902,3.3519062995910645,
43002,3.3519062995910645,
43102,3.357184886932373,
43202,3.3519062995910645,
43302,3.3519062995910645,
43402,3.3519062995910645,
43502,3.3519062995910645,
43602,3.3519062995910645,
43702,3.3413491249084473,
43802,3.3413491249084473,
43902,3.3413491249084473,
44002,3.3519062995910645,
44102,3.3519062995910645,
44202,3.3519062995910645,
44302,3.346627712249756,
44402,3.346627712249756,
44502,3.3519062995910645,
44602,3.346627712249756,
44702,3.346627712249756,
44802,3.346627712249756,
44902,3.346627712249756,
45002,3.346627712249756,
45102,3.3519062995910645,
45202,3.3624634742736816,
45302,3.3519062995910645,
45402,3.3519062995910645,
45502,3.3519062995910645,
45602,3.3519062995910645,
45702,3.33079195022583,
45802,3.3413491249084473,
45902,3.3360705375671387,
46002,3.3413491249084473,
46102,3.3519062995910645,
46202,3.3519062995910645,
46302,3.3519062995910645,
46402,3.3519062995910645,
46502,3.3519062995910645,
46602,3.346627712249756,
46702,3.346627712249756,
46802,3.346627712249756,
46902,3.3360705375671387,
47002,3.3360705375671387,
47102,3.3413491249084473,
47202,3.3413491249084473,
47302,3.346627712249756,
47402,3.346627712249756,
47502,3.3519062995910645,
47602,3.346627712249756,
47702,3.3413491249084473,
47802,3.3413491249084473,
47902,3.3413491249084473,
48002,3.3413491249084473,
48102,3.3360705375671387,
48202,3.346627712249756,
48302,3.3519062995910645,
48402,3.3413491249084473,
48502,3.346627712249756,
48602,3.3519062995910645,
48702,3.3360705375671387,
48802,3.3360705375671387,
48902,3.33079195022583,
49002,3.33079195022583,
49102,3.33079195022583,
49202,3.33079195022583,
49302,3.3413491249084473,
49402,3.3519062995910645,
49502,3.3519062995910645,
49602,3.346627712249756,
49702,3.346627712249756,
49802,3.346627712249756,
49902,3.346627712249756,
50002,3.3413491249084473,
50102,3.33079195022583,
50202,3.320234775543213,
50302,3.320234775543213,
50402,3.3413491249084473,
50502,3.346627712249756,
50602,3.346627712249756,
50702,3.3413491249084473,
50802,3.3413491249084473,
50902,3.346627712249756,
51002,3.346627712249756,
51102,3.3360705375671387,
51202,3.3360705375671387,
51302,3.33079195022583,
51402,3.3360705375671387,
51502,3.3413491249084473,
51602,3.346627712249756,
51702,3.3360705375671387,
51802,3.3360705375671387,
51902,3.3413491249084473,
52002,3.3360705375671387,
52102,3.3413491249084473,
52202,3.33079195022583,
52302,3.3360705375671387,
52402,3.346627712249756,
52502,3.346627712249756,
52602,3.3413491249084473,
52702,3.3360705375671387,
52802,3.3360705375671387,
52902,3.346627712249756,
53002,3.3360705375671387,
53102,3.33079195022583,
53202,3.3413491249084473,
53302,3.3413491249084473,
53402,3.3413491249084473,
53502,3.3360705375671387,
53602,3.3360705375671387,
53702,3.33079195022583,
53802,3.3360705375671387,
53902,3.3413491249084473,
54002,3.3360705375671387,
54102,3.3413491249084473,
54202,3.3360705375671387,
54302,3.3360705375671387,
54402,3.33079195022583,
54502,3.3413491249084473,
54602,3.3413491249084473,
54702,3.3360705375671387,
54802,3.3413491249084473,
54902,3.3413491249084473,
55002,3.3360705375671387,
55102,3.33079195022583,
55202,3.3360705375671387,
55302,3.3360705375671387,
55402,3.3360705375671387,
55502,3.3360705375671387,
55602,3.3413491249084473,
55702,3.3413491249084473,
55802,3.3413491249084473,
55902,3.3255133628845215,
56002,3.3255133628845215,
56102,3.33079195022583,
56202,3.3360705375671387,
56302,3.3413491249084473,
56402,3.3413491249084473,
56502,3.3360705375671387,
56602,3.3360705375671387,
56702,3.3360705375671387,
56802,3.3413491249084473,
56902,3.3360705375671387,
57002,3.3360705375671387,
57102,3.3360705375671387,
57202,3.3360705375671387,
57302,3.3360705375671387,
57402,3.33079195022583,
57502,3.33079195022583,
57602,3.3360705375671387,
57702,3.33079195022583,
57802,3.3360705375671387,
57902,3.33079195022583,
58002,3.3360705375671387,
58102,3.3413491249084473,
58202,3.3413491249084473,
58302,3.346627712249756,
58402,3.3360705375671387,
58502,3.33079195022583,
58602,3.3255133628845215,
58702,3.33079195022583,
58802,3.3413491249084473,
58902,3.346627712249756,
59002,3.3413491249084473,
59102,3.3413491249084473,
59202,3.3413491249084473,
59302,3.33079195022583,
59402,3.320234775543213,
59502,3.320234775543213,
59602,3.3255133628845215,
59702,3.3255133628845215,
59802,3.3255133628845215,
59902,3.3360705375671387,
60002,3.3360705375671387,
60102,3.3413491249084473,
60202,3.3360705375671387,
60302,3.3360705375671387,
60402,3.3413491249084473,
60502,3.3360705375671387,
60602,3.33079195022583,
60702,3.33079195022583,
60802,3.3360705375671387,
60902,3.33079195022583,
61002,3.33079195022583,
61102,3.33079195022583,
61202,3.33079195022583,
61302,3.3413491249084473,
61402,3.3360705375671387,
61502,3.3360705375671387,
61602,3.3360705375671387,
61702,3.3255133628845215,
61802,3.33079195022583,
61902,3.3360705375671387,
62002,3.3255133628845215,
62102,3.33079195022583,
62202,3.33079195022583,
62302,3.3360705375671387,
62402,3.3413491249084473,
62502,3.33079195022583,
62602,3.33079195022583,
62702,3.33079195022583,
62802,3.33079195022583,
62902,3.3360705375671387,
63002,3.3360705375671387,
63102,3.3360705375671387,
63202,3.3255133628845215,
63302,3.3255133628845215,
63402,3.3255133628845215,
63502,3.3255133628845215,
63602,3.3255133628845215,
63702,3.3360705375671387,
63802,3.3360705375671387,
63902,3.3413491249084473,
64002,3.33079195022583,
64102,3.3255133628845215,
64202,3.33079195022583,
64302,3.33079195022583,
64402,3.33079195022583,
64502,3.320234775543213,
64602,3.320234775543213,
64702,3.33079195022583,
64802,3.3360705375671387,
64902,3.33079195022583,
65002,3.3360705375671387,
65102,3.3360705375671387,
65202,3.33079195022583,
65302,3.33079195022583,
65402,3.3255133628845215,
65502,3.3255133628845215,
65602,3.33079195022583,
65702,3.3360705375671387,
65802,3.3413491249084473,
65902,3.3360705375671387,
66002,3.33079195022583,
66102,3.3360705375671387,
66202,3.3255133628845215,
66302,3.3255133628845215,
66402,3.3255133628845215,
66502,3.33079195022583,
66602,3.33079195022583,
66702,3.320234775543213,
66802,3.3360705375671387,
66902,3.3413491249084473,
67002,3.3360705375671387,
67102,3.33079195022583,
67202,3.320234775543213,
67302,3.3255133628845215,
67402,3.33079195022583,
67502,3.3255133628845215,
67602,3.320234775543213,
67702,3.3255133628845215,
67802,3.33079195022583,
67902,3.3360705375671387,
68002,3.33079195022583,
68102,3.33079195022583,
68202,3.320234775543213,
68302,3.320234775543213,
68402,3.320234775543213,
68502,3.320234775543213,
68602,3.33079195022583,
68702,3.33079195022583,
68802,3.33079195022583,
68902,3.3255133628845215,
69002,3.320234775543213,
69102,3.320234775543213,
69202,3.3360705375671387,
69302,3.33079195022583,
69402,3.320234775543213,
69502,3.320234775543213,
69602,3.3255133628845215,
69702,3.320234775543213,
69802,3.320234775543213,
69902,3.3255133628845215,
70002,3.3255133628845215,
70102,3.3255133628845215,
70202,3.3360705375671387,
70302,3.33079195022583,
70402,3.3255133628845215,
70502,3.3149561882019043,
70602,3.3149561882019043,
70702,3.3096776008605957,
70802,3.320234775543213,
70902,3.320234775543213,
71002,3.320234775543213,
71102,3.3255133628845215,
71202,3.320234775543213,
71302,3.3255133628845215,
71402,3.33079195022583,
71502,3.3255133628845215,
71602,3.320234775543213,
71702,3.3255133628845215,
71802,3.3255133628845215,
71902,3.3255133628845215,
72002,3.320234775543213,
72102,3.3149561882019043,
72202,3.320234775543213,
72302,3.320234775543213,
72402,3.320234775543213,
72502,3.320234775543213,
72602,3.320234775543213,
72702,3.3149561882019043,
72802,3.3149561882019043,
72902,3.320234775543213,
73002,3.320234775543213,
73102,3.3255133628845215,
73202,3.3255133628845215,
73302,3.3255133628845215,
73402,3.33079195022583,
73502,3.320234775543213,
73602,3.3149561882019043,
73702,3.3096776008605957,
73802,3.3096776008605957,
73902,3.3096776008605957,
74002,3.3149561882019043,
74102,3.3149561882019043,
74202,3.3149561882019043,
74302,3.320234775543213,
74402,3.3255133628845215,
74502,3.3255133628845215,
74602,3.320234775543213,
74702,3.320234775543213,
74802,3.3149561882019043,
74902,3.3096776008605957,
75002,3.3096776008605957,
75102,3.3149561882019043,
75202,3.3149561882019043,
75302,3.3149561882019043,
75402,3.320234775543213,
75502,3.3149561882019043,
75602,3.3149561882019043,
75702,3.320234775543213,
75802,3.3149561882019043,
75902,3.320234775543213,
76002,3.3149561882019043,
76102,3.3149561882019043,
76202,3.3096776008605957,
76302,3.3149561882019043,
76402,3.3149561882019043,
76502,3.320234775543213,
76602,3.320234775543213,
76702,3.3255133628845215,
76802,3.3255133628845215,
76902,3.320234775543213,
77002,3.3096776008605957,
77102,3.304399013519287,
77202,3.2991204261779785,
77302,3.3096776008605957,
77402,3.3096776008605957,
77502,3.3149561882019043,
77602,3.304399013519287,
77702,3.2991204261779785,
77802,3.304399013519287,
77902,3.3096776008605957,
78002,3.320234775543213,
78102,3.320234775543213,
78202,3.320234775543213,
78302,3.320234775543213,
78402,3.3149561882019043,
78502,3.3096776008605957,
78602,3.2991204261779785,
78702,3.304399013519287,
78802,3.3096776008605957,
78902,3.3096776008605957,
79002,3.3096776008605957,
79102,3.3096776008605957,
79202,3.3096776008605957,
79302,3.3149561882019043,
79402,3.3255133628845215,
79502,3.3255133628845215,
79602,3.320234775543213,
79702,3.320234775543213,
79802,3.304399013519287,
79902,3.304399013519287,
80002,3.2991204261779785,
80102,3.2885632514953613,
80202,3.304399013519287,
80302,3.2832846641540527,
80402,3.2885632514953613,
80502,3.2885632514953613,
80602,3.3255133628845215,
80702,3.320234775543213,
80802,3.3096776008605957,
80902,3.3096776008605957,
81002,3.3149561882019043,
81102,3.3149561882019043,
81202,3.320234775543213,
81302,3.3255133628845215,
81402,3.320234775543213,
81502,3.304399013519287,
81602,3.304399013519287,
81702,3.304399013519287,
81802,3.304399013519287,
81902,3.304399013519287,
82002,3.3149561882019043,
82102,3.3149561882019043,
82202,3.3096776008605957,
82302,3.3149561882019043,
82402,3.3149561882019043,
82502,3.3149561882019043,
82602,3.3096776008605957,
82702,3.320234775543213,
82802,3.3096776008605957,
82902,3.304399013519287,
83002,3.3149561882019043,
83102,3.3096776008605957,
83202,3.3096776008605957,
83302,3.3096776008605957,
83402,3.3096776008605957,
83502,3.2991204261779785,
83602,3.2991204261779785,
83702,3.2991204261779785,
83802,3.304399013519287,
83902,3.304399013519287,
84002,3.304399013519287,
84102,3.3149561882019043,
84202,3.3149561882019043,
84302,3.3149561882019043,
84402,3.3096776008605957,
84502,3.3096776008605957,
84602,3.3096776008605957,
84702,3.29384183883667,
84802,3.2885632514953613,
84902,3.304399013519287,
85002,3.304399013519287,
85102,3.304399013519287,
85202,3.2991204261779785,
85302,3.3096776008605957,
85402,3.3149561882019043,
85602,3.3149561882019043,
85702,3.3096776008605957,
85802,3.304399013519287,
86102,3.3096776008605957,
86202,3.304399013519287,
86402,3.3149561882019043,
86502,3.3255133628845215,
86602,3.3096776008605957,
86702,3.3096776008605957,
86802,3.3149561882019043,
87102,3.304399013519287,
87202,3.304399013519287,
87402,3.3096776008605957,
87502,3.3096776008605957,
87602,3.3096776008605957,
87702,3.304399013519287,
87802,3.3149561882019043,
87902,3.3096776008605957,
88002,3.3096776008605957,
88102,3.304399013519287,
88302,3.3149561882019043,
88602,3.3096776008605957,
88802,3.3096776008605957,
88902,3.3096776008605957,
89102,3.304399013519287,
89202,3.2991204261779785,
89402,3.304399013519287,
89602,3.3149561882019043,
89702,3.3096776008605957,
89902,3.2991204261779785,
90102,3.3096776008605957,
90202,3.304399013519287,
90402,3.304399013519287,
90502,3.304399013519287,
90602,3.304399013519287,
90902,3.3096776008605957,
91002,3.304399013519287,
91302,3.3096776008605957,
91602,3.3149561882019043,
91702,3.3096776008605957,
91902,3.2991204261779785,
92102,3.3096776008605957,
92202,3.304399013519287,
92302,3.3096776008605957,
92402,3.304399013519287,
92702,3.29384183883667,
92802,3.304399013519287,
92902,3.304399013519287,
93002,3.304399013519287,
93102,3.2991204261779785,
93202,3.2991204261779785,
93302,3.304399013519287,
93402,3.3149561882019043,
93502,3.3149561882019043,
93602,3.3096776008605957,
93702,3.304399013519287,
93802,3.304399013519287,
93902,3.2991204261779785,
94002,3.29384183883667,
94102,3.304399013519287,
94202,3.304399013519287,
94302,3.3149561882019043,
94402,3.3096776008605957,
94502,3.304399013519287,
94602,3.2991204261779785,
94702,3.304399013519287,
94802,3.304399013519287,
94902,3.304399013519287,
95002,3.3096776008605957,
95102,3.304399013519287,
95202,3.304399013519287,
95302,3.3096776008605957,
95402,3.304399013519287,
95502,3.304399013519287,
95602,3.3096776008605957,
95702,3.304399013519287,
95802,3.304399013519287,
95902,3.304399013519287,
96002,3.304399013519287,
96102,3.304399013519287,
96202,3.304399013519287,
96302,3.2991204261779785,
96402,3.2991204261779785,
96502,3.304399013519287,
96602,3.3096776008605957,
96702,3.304399013519287,
96802,3.304399013519287,
97002,3.304399013519287,
97402,3.2991204261779785,
97502,3.3096776008605957,
97602,3.2991204261779785,
97802,3.304399013519287,
97902,3.304399013519287,
98002,3.2991204261779785,
98102,3.2991204261779785,
98202,3.2991204261779785,
98302,3.304399013519287,
98402,3.2991204261779785,
98502,3.2991204261779785,
98702,3.2991204261779785,
98802,3.29384183883667,
98902,3.304399013519287,
99002,3.304399013519287,
99202,3.2991204261779785,
99302,3.304399013519287,
99402,3.2991204261779785,
99602,3.2991204261779785,
99702,3.29384183883667,
99802,3.29384183883667,
100002,3.2991204261779785,
100102,3.2991204261779785,
100202,3.2991204261779785,
100302,3.304399013519287,
100402,3.304399013519287,
100502,3.2991204261779785,
100602,3.29384183883667,
100802,3.2991204261779785,
101102,3.304399013519287,
101302,3.2991204261779785,
101402,3.2991204261779785,
101502,3.2991204261779785,
101702,3.29384183883667,
101802,3.2991204261779785,
102002,3.29384183883667,
102102,3.2885632514953613,
102202,3.2991204261779785,
102502,3.2991204261779785,
102602,3.304399013519287,
102802,3.29384183883667,
103002,3.29384183883667,
103102,3.2991204261779785,
103202,3.2991204261779785,
103302,3.304399013519287,
103502,3.2991204261779785,
103602,3.29384183883667,
103702,3.2885632514953613,
103802,3.2885632514953613,
103902,3.2885632514953613,
104002,3.2991204261779785,
104102,3.2991204261779785,
104202,3.29384183883667,
104302,3.3096776008605957,
104402,3.3096776008605957,
104502,3.3149561882019043,
104602,3.304399013519287,
104702,3.2885632514953613,
104802,3.2885632514953613,
104902,3.2832846641540527,
105002,3.2885632514953613,
105102,3.29384183883667,
105202,3.29384183883667,
105302,3.29384183883667,
105402,3.29384183883667,
105502,3.29384183883667,
105602,3.2885632514953613,
105702,3.2885632514953613,
105802,3.304399013519287,
105902,3.2991204261779785,
106002,3.304399013519287,
106102,3.2991204261779785,
106202,3.2885632514953613,
106302,3.2885632514953613,
106402,3.2885632514953613,
106502,3.278006076812744,
106602,3.2832846641540527,
106702,3.2885632514953613,
106802,3.29384183883667,
106902,3.2991204261779785,
107002,3.2991204261779785,
107102,3.2991204261779785,
107202,3.29384183883667,
107302,3.2991204261779785,
107402,3.29384183883667,
107502,3.2832846641540527,
107602,3.278006076812744,
107702,3.2832846641540527,
107802,3.2885632514953613,
107902,3.2885632514953613,
108002,3.2885632514953613,
108102,3.2885632514953613,
108202,3.278006076812744,
108302,3.29384183883667,
108402,3.29384183883667,
108502,3.29384183883667,
108602,3.2991204261779785,
108702,3.2991204261779785,
108802,3.2991204261779785,
108902,3.2885632514953613,
109002,3.278006076812744,
109102,3.278006076812744,
109202,3.2885632514953613,
109302,3.2885632514953613,
109402,3.2885632514953613,
109502,3.2832846641540527,
109602,3.2885632514953613,
109702,3.2885632514953613,
109802,3.29384183883667,
110002,3.29384183883667,
110102,3.29384183883667,
110302,3.2885632514953613,
110402,3.2885632514953613,
110502,3.2832846641540527,
110702,3.2885632514953613,
110802,3.2832846641540527,
110902,3.2832846641540527,
111002,3.2832846641540527,
111102,3.278006076812744,
111202,3.267448902130127,
111302,3.2727274894714355,
111502,3.2885632514953613,
111702,3.2885632514953613,
111802,3.2885632514953613,
111902,3.278006076812744,
112002,3.2832846641540527,
112102,3.278006076812744,
112202,3.278006076812744,
112302,3.278006076812744,
112402,3.267448902130127,
112502,3.2727274894714355,
112602,3.2727274894714355,
112702,3.278006076812744,
112802,3.278006076812744,
112902,3.2832846641540527,
113002,3.2885632514953613,
113102,3.2885632514953613,
113202,3.278006076812744,
113302,3.267448902130127,
113402,3.2727274894714355,
113502,3.2727274894714355,
113602,3.2832846641540527,
113702,3.2727274894714355,
113802,3.2832846641540527,
113902,3.278006076812744,
114002,3.278006076812744,
114102,3.278006076812744,
114202,3.267448902130127,
114302,3.2832846641540527,
114402,3.2885632514953613,
114502,3.2832846641540527,
114602,3.2727274894714355,
114702,3.2727274894714355,
114802,3.278006076812744,
114902,3.278006076812744,
115002,3.278006076812744,
115102,3.278006076812744,
115202,3.278006076812744,
115302,3.2727274894714355,
115402,3.2727274894714355,
115502,3.278006076812744,
115602,3.278006076812744,
115702,3.2727274894714355,
115802,3.278006076812744,
115902,3.2727274894714355,
116002,3.278006076812744,
116102,3.2832846641540527,
116202,3.267448902130127,
116302,3.2727274894714355,
116402,3.2727274894714355,
116502,3.278006076812744,
116602,3.2832846641540527,
116702,3.2885632514953613,
116802,3.2885632514953613,
116902,3.2832846641540527,
117002,3.278006076812744,
117202,3.267448902130127,
117302,3.2568917274475098,
117402,3.2568917274475098,
117502,3.2621703147888184,
117602,3.2727274894714355,
117702,3.2832846641540527,
117802,3.2832846641540527,
118002,3.2885632514953613,
118202,3.2727274894714355,
118302,3.278006076812744,
118402,3.278006076812744,
118502,3.267448902130127,
118802,3.278006076812744,
118902,3.2727274894714355,
119002,3.2727274894714355,
119102,3.2832846641540527,
119202,3.278006076812744,
119302,3.278006076812744,
119402,3.2832846641540527,
119502,3.278006076812744,
119602,3.2727274894714355,
119702,3.267448902130127,
119802,3.2727274894714355,
119902,3.2727274894714355,
120002,3.267448902130127,
120102,3.2727274894714355,
120202,3.2832846641540527,
120402,3.2832846641540527,
120502,3.278006076812744,
120602,3.278006076812744,
120702,3.2727274894714355,
120902,3.267448902130127,
121002,3.2568917274475098,
121102,3.267448902130127,
121302,3.2885632514953613,
121402,3.2832846641540527,
121502,3.278006076812744,
121602,3.2727274894714355,
121902,3.2621703147888184,
122102,3.267448902130127,
122202,3.2727274894714355,
122702,3.267448902130127,
122802,3.267448902130127,
122902,3.267448902130127,
123002,3.278006076812744,
123102,3.278006076812744,
123302,3.278006076812744,
123802,3.267448902130127,
123902,3.2727274894714355,
124002,3.267448902130127,
124102,3.267448902130127,
124402,3.278006076812744,
124502,3.2832846641540527,
124602,3.278006076812744,
124702,3.2727274894714355,
124802,3.2727274894714355,
124902,3.267448902130127,
125102,3.2621703147888184,
125202,3.2621703147888184,
125302,3.2727274894714355,
125402,3.2727274894714355,
125502,3.278006076812744,
125602,3.2727274894714355,
125702,3.2621703147888184,
125802,3.267448902130127,
125902,3.267448902130127,
126002,3.267448902130127,
126102,3.267448902130127,
126202,3.2727274894714355,
126302,3.2727274894714355,
126402,3.278006076812744,
126502,3.2832846641540527,
126602,3.2832846641540527,
126702,3.2727274894714355,
126802,3.267448902130127,
126902,3.2621703147888184,
127002,3.2568917274475098,
127102,3.2568917274475098,
127202,3.2621703147888184,
127302,3.2727274894714355,
127402,3.2727274894714355,
127502,3.2727274894714355,
127602,3.278006076812744,
127702,3.2832846641540527,
127802,3.2832846641540527,
127902,3.2727274894714355,
128002,3.267448902130127,
128102,3.267448902130127,
128202,3.267448902130127,
128302,3.2621703147888184,
128402,3.2621703147888184,
128502,3.267448902130127,
128602,3.267448902130127,
128702,3.267448902130127,
128802,3.2727274894714355,
